policy,task,official_episode_id,repeat_id,seed,horizon,env_name,scene_name,robot,robot_init_x,robot_init_y,overlay_path,ckpt_path,output_root
cogact,spoon,5,11,202708499,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,6,11,202708500,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,7,11,202708501,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,8,11,202708502,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,9,11,202708503,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,10,11,202708504,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,11,11,202708505,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,12,11,202708506,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,13,11,202708507,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,14,11,202708508,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,15,11,202708509,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,16,11,202708510,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,17,11,202708511,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,18,11,202708512,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,19,11,202708513,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,20,11,202708514,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,21,11,202708515,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,22,11,202708516,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
cogact,spoon,23,11,202708517,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/spoon
